Id,SalePrice
3250,113316.2109375
3251,123673.140625
3252,211781.203125
3253,225906.03125
3254,142563.796875
3255,150871.046875
3256,121341.2578125
3257,138805.609375
3258,145429.453125
3259,137306.21875
3260,174792.75
3261,136727.1875
3262,214966.28125
3263,133005.265625
3264,248351.84375
3265,212353.171875
3266,148530.28125
3267,156601.6875
3268,152215.671875
3269,201376.59375
3270,171645.703125
3271,143462.203125
3272,146158.703125
3273,115498.9921875
3274,174624.484375
3275,160009.234375
3276,114613.1328125
3277,157996.03125
3278,136989.390625
3279,114709.8828125
3280,170866.484375
3281,113082.9453125
3282,121071.46875
3283,152522.921875
3284,166792.5625
3285,207377.484375
3286,116992.09375
3287,159986.140625
3288,82032.609375
3289,186831.796875
3290,140841.671875
3291,171135.609375
3292,159881.953125
3293,249097.78125
3294,194727.984375
3295,159296.03125
3296,163456.140625
3297,174975.375
3298,193023.921875
3299,133834.140625
3300,198703.65625
3301,138304.96875
3302,175145.796875
3303,171506.25
3304,165131.640625
3305,96219.3125
3306,184922.828125
3307,158673.6875
3308,171829.703125
3309,161717.328125
3310,154141.09375
3311,176978.8125
3312,157327.625
3313,126278.5234375
3314,111328.7890625
3315,170236.328125
3316,109628.796875
3317,170275.359375
3318,220751.9375
3319,265735.28125
3320,178451.34375
3321,148499.515625
3322,217522.359375
3323,137923.75
3324,100800.15625
3325,186316.125
3326,126078.015625
3327,281687.59375
3328,297455.4375
3329,130565.734375
3330,158284.9375
3331,176849.265625
3332,173773.078125
3333,124455.6796875
3334,153255.734375
3335,225171.421875
3336,213954.328125
3337,104757.0859375
3338,148884.171875
3339,124980.6171875
3340,157967.234375
3341,219748.8125
3342,186285.75
3343,188501.46875
3344,199347.59375
3345,153508.171875
3346,209574.359375
3347,135061.546875
3348,189255.671875
3349,228871.90625
3350,186284.421875
3351,115837.984375
3352,190974.1875
3353,152590.984375
3354,215020.109375
3355,182394.515625
3356,181476.859375
3357,159671.125
3358,161140.75
3359,160975.46875
3360,132635.0625
3361,127919.6171875
3362,209951.828125
3363,148677.640625
3364,161216.71875
3365,152693.34375
3366,157779.59375
3367,155434.671875
3368,144190.96875
3369,211839.0625
3370,188804.03125
3371,203083.203125
3372,156522.375
3373,213615.125
3374,174828.71875
3375,121181.9609375
3376,113777.0859375
3377,134393.15625
3378,138752.46875
3379,123402.828125
3380,197877.328125
3381,176080.421875
3382,168645.25
3383,192790.078125
3384,190817.875
3385,121626.4453125
3386,184103
3387,189676.359375
3388,173876.0625
3389,174528.75
3390,222108.1875
3391,189340.34375
3392,180851.296875
3393,171364.375
3394,184285.078125
3395,162467.78125
3396,215472.484375
3397,170915.375
3398,155476.046875
3399,146953.28125
3400,195469.546875
3401,240138.234375
3402,170270.21875
3403,127150.5546875
3404,190054.96875
3405,200005.6875
3406,134104.90625
3407,124515.3828125
3408,148834.890625
3409,233471.0625
3410,122625.2421875
3411,142525.78125
3412,94775.0078125
3413,130457.7734375
3414,229913.84375
3415,195661.90625
3416,152454.421875
3417,164254.140625
3418,157069.015625
3419,137537.21875
3420,188997.96875
3421,222259.46875
3422,154602.46875
3423,208978.71875
3424,186081.515625
3425,152681.890625
3426,195410.09375
3427,161946.671875
3428,203142
3429,190920.125
3430,150104.25
3431,154091.484375
3432,152588.234375
3433,148171.375
3434,283918.90625
3435,144957.140625
3436,152623.390625
3437,175761.09375
3438,197105.640625
3439,174235.640625
3440,103950.4140625
3441,132426.828125
3442,157312.109375
3443,148856.078125
3444,207534.0625
3445,108245.53125
3446,160842.6875
3447,145531.015625
3448,117013.0390625
3449,188840.6875
3450,163599.15625
3451,195490.828125
3452,161839.375
3453,205458.140625
3454,175966.5
3455,137410.671875
3456,148512.96875
3457,243238.640625
3458,224131.484375
3459,126680.6328125
3460,168922.015625
3461,153044.515625
3462,134020.03125
3463,205671.359375
3464,151111.484375
3465,200887.875
3466,169169.109375
3467,146828.78125
3468,299150.6875
3469,166007.234375
3470,234786
3471,160231.65625
3472,174968.859375
3473,127549.5390625
3474,202646.109375
3475,139610.578125
3476,194832.359375
3477,113113.2734375
3478,126196.8359375
3479,264282.46875
3480,143938.890625
3481,145451.640625
3482,159736.4375
3483,188849.4375
3484,206991.03125
3485,155628.796875
3486,202569.046875
3487,119552.296875
3488,145806
3489,228451.375
3490,192309.09375
3491,255933.625
3492,187884.734375
3493,212971.9375
3494,125094.0546875
3495,174086.640625
3496,162528.359375
3497,211492.390625
3498,184857.34375
3499,157198.265625
3500,213138.3125
3501,199997.4375
3502,164625.5625
3503,161464.515625
3504,186586.8125
3505,172469.015625
3506,180024.4375
3507,153768.03125
3508,207091.0625
3509,165511.234375
3510,226741.46875
3511,182308.59375
3512,147396.28125
3513,125515.3515625
3514,209284.859375
3515,163096.65625
3516,186585.859375
3517,187377.953125
3518,206540.5625
3519,162141.3125
3520,220592.53125
3521,129128.8046875
3522,183721.90625
3523,216661.0625
3524,127979.671875
3525,136248.15625
3526,104411.59375
3527,171892.078125
3528,192995.5
3529,239381.296875
3530,200690.96875
3531,213444.71875
3532,136083.734375
3533,163791.21875
3534,125237.0234375
3535,111377.234375
3536,233149.09375
3537,165793.8125
3538,217463.625
3539,147352.15625
3540,189279.46875
3541,198615.5625
3542,166645.75
3543,198025.46875
3544,177648.09375
3545,188754.796875
3546,208729.203125
3547,112938.796875
3548,173708.859375
3549,139392.25
3550,140546.734375
3551,216720.015625
3552,111235.3984375
3553,194716.265625
3554,137265.984375
3555,89422.6640625
3556,142141.65625
3557,186016.984375
3558,104653.7578125
3559,185833.890625
3560,141219.515625
3561,150520.609375
3562,207656.546875
3563,142300.71875
3564,150582.53125
3565,200374.796875
3566,190695.921875
3567,215602.859375
3568,150959.640625
3569,186108.140625
3570,146901.828125
3571,121082.4140625
3572,215757.328125
3573,134277.03125
3574,175308.703125
3575,172603.109375
3576,152334.984375
3577,156412.59375
3578,181887.078125
3579,193943.703125
3580,179824.5
3581,109542.0546875
3582,216905.90625
3583,156444.4375
3584,109025.953125
3585,223532.578125
3586,163736.78125
3587,160581.671875
3588,133890.203125
3589,171730.921875
3590,153218.8125
3591,126513.3046875
3592,189475.34375
3593,229653.046875
3594,167182.671875
3595,180613.921875
3596,168503.625
3597,115823.515625
3598,176070.109375
3599,198861.765625
3600,196055.0625
3601,228919.453125
3602,209868.96875
3603,238255.453125
3604,192546.75
3605,136058.765625
3606,177899.671875
3607,147832.90625
3608,153228.75
3609,228537.125
3610,142512.03125
3611,217736.625
3612,164732.15625
3613,187377.03125
3614,166776.609375
3615,160437.171875
3616,119560.3046875
3617,201978.0625
3618,85364.546875
3619,163894.859375
3620,106653.640625
3621,171176.28125
3622,152908.875
3623,133647.046875
3624,229819.0625
3625,157271.53125
3626,200002.5625
3627,174870.796875
3628,202851.3125
3629,99599.3828125
3630,174972.25
3631,161417.609375
3632,191937.6875
3633,239868.71875
3634,166218.109375
3635,171869.546875
3636,145165.015625
3637,140779.125
3638,131453.828125
3639,145041.875
3640,130254.6484375
3641,190918.0625
3642,170820.53125
3643,140693.359375
3644,162239.890625
3645,154094.921875
3646,123495.890625
3647,183506.75
3648,155685.96875
3649,196326.65625
3650,148863.65625
3651,154862.09375
3652,137869.578125
3653,172385.484375
3654,170532.921875
3655,127220.8671875
3656,147162.578125
3657,188970.984375
3658,207312.4375
3659,185985.96875
3660,170226.421875
3661,199418.96875
3662,149591.859375
3663,159098.09375
3664,206729.765625
3665,188601.390625
3666,248057.59375
3667,220167.46875
3668,134829.234375
3669,156575
3670,126407.796875
3671,112490.765625
3672,148222.140625
3673,179126.890625
3674,203243.09375
3675,143153.546875
3676,166089.65625
3677,230427.875
3678,122930.4609375
3679,197581.6875
3680,146400.03125
3681,136038.859375
3682,160460.03125
3683,104321.3828125
3684,137094.890625
3685,145591.015625
3686,161359.96875
3687,168744.578125
3688,207973.671875
3689,176770.84375
3690,139711.4375
3691,147631.078125
3692,277247.21875
3693,173746.296875
3694,135843.8125
3695,140728.96875
3696,131108.828125
3697,248524.109375
3698,171606.703125
3699,163021.15625
3700,120097.65625
3701,193748.984375
3702,173665.765625
3703,213982.84375
3704,211413.890625
3705,176518.65625
3706,178964.375
3707,170440.046875
3708,178649.84375
3709,195600.59375
3710,149889.328125
3711,176005.421875
3712,206273.765625
3713,138121.078125
3714,155009.28125
3715,208906.671875
3716,242610.125
3717,175848.578125
3718,123320.0234375
3719,176812.625
3720,173573.203125
3721,163981.9375
3722,197227.8125
3723,161917.15625
3724,140763.21875
3725,226959.6875
3726,187434.25
3727,106090.6953125
3728,127688.5390625
3729,120231.875
3730,130706.0546875
3731,211746.78125
3732,140664.96875
3733,192035.296875
3734,148198.953125
3735,157775.828125
3736,144786.953125
3737,133746.578125
3738,154664.59375
3739,162225.4375
3740,209436.828125
3741,147131.421875
3742,187031.140625
3743,145101.8125
3744,131319.796875
3745,109948.5625
3746,132826.703125
3747,135874.46875
3748,124674.1953125
3749,116110.8828125
3750,133948.34375
3751,201908.421875
3752,168467.921875
3753,162027.84375
3754,169462.328125
3755,209556.078125
3756,220009.78125
3757,142231.71875
3758,119535.6953125
3759,133895.796875
3760,179904.640625
3761,134561.640625
3762,200265.96875
3763,157985.890625
3764,140086.109375
3765,170333.515625
3766,135401.484375
3767,226059.921875
3768,158489.765625
3769,160633.0625
3770,168179.9375
3771,150044.296875
3772,166802.25
3773,158472.625
3774,181740.578125
3775,173267.46875
3776,122490.125
3777,180684.390625
3778,155931.5
3779,186714.9375
3780,191884.546875
3781,144271.796875
3782,237431.1875
3783,143470.109375
3784,157256.828125
3785,181523.78125
3786,184853.96875
3787,185123.671875
3788,179518.421875
3789,180647.15625
3790,226046.71875
3791,181945.234375
3792,154283.875
3793,253707.734375
3794,163612.46875
3795,214259.34375
3796,160333.25
3797,117932.953125
3798,193786.421875
3799,169855.09375
3800,125596.7734375
3801,162522.171875
3802,170520.8125
3803,142240.328125
3804,163889.15625
3805,159577.71875
3806,112334.78125
3807,160956.734375
3808,207696.453125
3809,201861.78125
3810,117860.9765625
3811,166369
3812,153147.21875
3813,125856.6171875
3814,182538.5
3815,138065.3125
3816,139076.421875
3817,174642.96875
3818,145221.125
3819,220442.140625
3820,188631.125
3821,179982.65625
3822,142165.0625
3823,145522.59375
3824,173954.578125
3825,156605.59375
3826,141113.859375
3827,207246.828125
3828,196374.15625
3829,149531.78125
3830,180240.609375
3831,183470.140625
3832,225295.234375
3833,193793.28125
3834,174111.359375
3835,135184.34375
3836,183408.328125
3837,150069.15625
3838,149315.53125
3839,267443.15625
3840,151998.234375
3841,161728.4375
3842,129813.0078125
3843,180162.8125
3844,135476.28125
3845,161612.359375
3846,177257.0625
3847,178221.25
3848,134750.9375
3849,159176.1875
3850,198717.703125
3851,259326.4375
3852,228620.515625
3853,203530.71875
3854,156963.375
3855,142767.109375
3856,128031.484375
3857,191302.109375
3858,155648.234375
3859,216943.046875
3860,175826.203125
3861,155315.328125
3862,171821.0625
3863,124248.4453125
3864,182003
3865,224061.265625
3866,134646.671875
3867,158627.78125
3868,121860.5546875
3869,163369.453125
3870,134622.703125
3871,161959.765625
3872,135687.546875
3873,140918.515625
3874,176113.078125
3875,96860.3203125
3876,128237.6640625
3877,172383.90625
3878,154184.125
3879,124313.1015625
3880,196983.828125
3881,156628.0625
3882,179022.921875
3883,148446.609375
3884,160242.4375
3885,138569.046875
3886,241184.3125
3887,189961.4375
3888,134559.21875
3889,99310.484375
3890,164279.5
3891,132218.546875
3892,149137.25
3893,114298.8046875
3894,178590.296875
3895,198824
3896,149181.328125
3897,116254.65625
3898,163146.78125
3899,154890.921875
3900,125582.421875
3901,161558.25
3902,157108.265625
3903,116381.453125
3904,116104.0703125
3905,158270.328125
3906,212157.34375
3907,154006.90625
3908,149515.96875
3909,183167.84375
3910,144905.328125
3911,139069.96875
3912,220124.453125
3913,197800.828125
3914,97737.6171875
3915,184754.46875
3916,139784.90625
3917,224313.515625
3918,173602.921875
3919,163357.203125
3920,151410.59375
3921,165296.578125
3922,116915.8125
3923,86988.015625
3924,156242.15625
3925,282207.875
3926,134396.203125
3927,213894.53125
3928,119417.8359375
3929,142010.921875
3930,133227.5
3931,222451.8125
3932,226776.90625
3933,162179.65625
3934,203635.1875
3935,137015.484375
3936,189814.828125
3937,177348.9375
3938,164092.265625
3939,139165.140625
3940,223680.71875
3941,120416
3942,120752.1640625
3943,188060.484375
3944,129477.0859375
3945,145526.34375
3946,150232.390625
3947,120820.984375
3948,143884.703125
3949,183841.890625
3950,165797.171875
3951,159906.140625
3952,214852.921875
3953,156984.046875
3954,142029.53125
3955,189473.3125
3956,270314.3125
3957,184919.796875
3958,212542.296875
3959,156480.21875
3960,143686.234375
3961,133317.578125
3962,165757.015625
3963,141324.109375
3964,174652.71875
3965,179468.703125
3966,96596.53125
3967,146568.453125
3968,118763.1484375
3969,144000.578125
3970,146617.578125
3971,144595.8125
3972,144085.03125
3973,157938.734375
3974,147923.140625
3975,140468.8125
3976,205055.765625
3977,144209.40625
3978,209584.421875
3979,215907.78125
3980,162368.90625
3981,143242.40625
3982,141497.46875
3983,180821.71875
3984,166568.0625
3985,135910.6875
3986,135325.6875
3987,169368.125
3988,149890.75
3989,153413.28125
3990,125087.9921875
3991,82668.125
3992,146363.3125
3993,144196.8125
3994,178937.53125
3995,172015.515625
3996,114780.890625
3997,143195.421875
3998,125848.5625
3999,164157.390625
4000,130604.671875
4001,166008.46875
4002,140666.0625
4003,155063.75
4004,135531.1875
4005,179953.84375
4006,175390.859375
4007,123187.46875
4008,153587.59375
4009,196739.28125
4010,223416.375
4011,163181.625
4012,132505.09375
4013,171700.125
4014,161921.625
4015,170079.171875
4016,174986.140625
4017,183648.71875
4018,204297.484375
4019,181589.109375
4020,139517.921875
4021,169688.984375
4022,282168.0625
4023,202167.484375
4024,158270.5
4025,159522.484375
4026,164793.828125
4027,132304.515625
4028,191734.015625
4029,158699.96875
4030,195274.3125
4031,173233.046875
4032,107449.9140625
4033,136008.1875
4034,112096.5078125
4035,191377.109375
4036,133988.15625
4037,210317.75
4038,155589.171875
4039,136331.75
4040,173394.171875
4041,124402.0234375
4042,161129.046875
4043,199842.609375
4044,209397.328125
4045,182070.34375
4046,204525.453125
4047,180467.234375
4048,206099.40625
4049,103639.4765625
4050,174123.265625
4051,220257.28125
4052,144139.65625
4053,192184.625
4054,204872.78125
4055,159285.390625
4056,167617.234375
4057,137842.796875
4058,170765.03125
4059,143467.0625
4060,151827.484375
4061,213754.328125
4062,202306.296875
4063,118023.8671875
4064,186602.34375
4065,227650.328125
4066,122129.109375
4067,145890.796875
4068,134749.265625
4069,130256.6328125
4070,111210.5234375
4071,204070.609375
4072,207837.65625
4073,141646.796875
4074,96844.234375
4075,183409.46875
4076,203598.46875
4077,222720.46875
4078,150582.078125
4079,201918.109375
4080,210922.078125
4081,169647.375
4082,155646.703125
4083,210051.375
4084,223841.9375
4085,146220.46875
4086,154490.203125
4087,191235.796875
4088,144292.84375
4089,203498.609375
4090,123367.8359375
4091,242383.421875
4092,168607.171875
4093,136877.15625
4094,124620.1171875
4095,157030.609375
4096,148153.03125
4097,164615.453125
4098,188485.390625
4099,214840.4375
4100,160782.71875
4101,138469.5625
4102,159155.296875
4103,170132.5
4104,267018.5
4105,127896.0859375
4106,190734.90625
4107,197453.953125
4108,195416.40625
4109,151131.578125
4110,189245.328125
4111,144623.15625
4112,140563.3125
4113,124930.9765625
4114,151890.15625
4115,131333.359375
4116,195315.671875
4117,202787.078125
4118,197364.265625
4119,158849.921875
4120,123429.875
4121,243070.515625
4122,139258.796875
4123,190765.296875
4124,194197.453125
4125,153523.40625
4126,210344.046875
4127,160945.734375
4128,148807.40625
4129,221819.5
4130,136526
4131,145719.4375
4132,175086.25
4133,217286.671875
4134,214862.0625
4135,151648.8125
4136,301583
4137,131892.5625
4138,238338.421875
4139,120960.90625
4140,140951.40625
4141,98490.9921875
4142,110275.9765625
4143,141337.890625
4144,141868.65625
4145,225596.625
4146,144375.3125
4147,179379.796875
4148,147999
4149,157204.046875
4150,154869.109375
4151,102012.7109375
4152,160999.8125
4153,237281.1875
4154,155616
4155,306232.0625
4156,163730.765625
4157,257341.640625
4158,139469.40625
4159,145533.21875
4160,155325.1875
4161,163996.6875
4162,151278.875
4163,197973.625
4164,128189.7421875
4165,176489.46875
4166,255633.421875
4167,140039.953125
4168,139809.125
4169,166743.46875
4170,122609.3671875
4171,182587.828125
4172,199258.25
4173,138220.1875
4174,213545.671875
4175,180651.34375
4176,184421.75
4177,163074.140625
4178,168385.390625
4179,168170.859375
4180,169894.421875
4181,132756.953125
4182,188431.453125
4183,183032.3125
4184,145833.3125
4185,247678.15625
4186,263745.1875
4187,146341.53125
4188,142185.734375
4189,172311.453125
4190,161082.15625
4191,130651.1796875
4192,171752.21875
4193,169664.4375
4194,108565.140625
4195,177233.84375
4196,171429.375
4197,198794.0625
4198,281212.15625
4199,149942
4200,190126.8125
4201,109687.1953125
4202,165485.484375
4203,167907.546875
4204,172270.875
4205,196994.734375
4206,157597.109375
4207,152976.25
4208,139286.984375
4209,115828.40625
4210,244331.109375
4211,209060.234375
4212,161395.140625
4213,174422.453125
4214,240325.25
4215,175887.8125
4216,193562.765625
4217,146817.53125
4218,165642.171875
4219,162580.0625
4220,187889.375
4221,200073.890625
4222,153728.546875
4223,140191.671875
4224,143515.265625
4225,149446.78125
4226,234025.671875
4227,212485.890625
4228,148034.859375
4229,144869.9375
4230,236888.546875
4231,148885.109375
4232,135768.515625
4233,187727.078125
4234,186813.109375
4235,139058.296875
4236,131750.046875
4237,117707.53125
4238,116258.4765625
4239,139833.296875
4240,225765.671875
4241,165875.515625
4242,139325.75
4243,141549.84375
4244,141520.09375
4245,193190.71875
4246,207981.6875
4247,187658.65625
4248,122762.375
4249,148796.46875
4250,124495.609375
4251,131138.015625
4252,160898.671875
4253,182227.734375
4254,242786.078125
4255,126455.5390625
4256,152804.46875
4257,182784.640625
4258,189679.453125
4259,153665.15625
4260,189282.28125
4261,191263.90625
4262,150518.484375
4263,103140.984375
4264,195507.578125
4265,141262.109375
4266,99002.546875
4267,128016.4296875
4268,146354.65625
4269,279564.71875
4270,160552.890625
4271,154995.203125
4272,161961.046875
4273,171352.625
4274,152630.8125
4275,172229.671875
4276,190017.609375
4277,175196.59375
4278,209180.890625
4279,155724.578125
4280,181876.65625
4281,179941.3125
4282,127567.328125
4283,276203.96875
4284,132105.90625
4285,132014.859375
4286,93895.7265625
4287,162301.1875
4288,148865.140625
4289,166428.75
4290,186335.1875
4291,143784.25
4292,172891.625
4293,160384.890625
4294,140945.375
4295,111052.2421875
4296,156795.4375
4297,169702.4375
4298,116459.296875
4299,145717.09375
4300,134194.1875
4301,186173.390625
4302,196394.25
4303,142067.765625
4304,113252.671875
4305,133626.65625
4306,218469.421875
4307,197304.015625
4308,245049.546875
4309,140304.921875
4310,133980.890625
4311,254696.046875
4312,196023.109375
4313,185782.25
4314,123461.625
4315,251478.40625
4316,136290.5
4317,126429.0859375
4318,140638.125
4319,158407.890625
4320,159213.234375
4321,281397.28125
4322,144638.1875
4323,186409.640625
4324,170518.453125
4325,191002.3125
4326,148731.625
4327,227642.609375
4328,153435.921875
4329,139317
4330,216231.171875
4331,164050.9375
4332,164699.875
4333,121180.71875
4334,152715.125
4335,166407.25
4336,124241.71875
4337,173546.328125
4338,183247.09375
4339,128418.9296875
4340,160369.109375
4341,139138.1875
4342,225677.921875
4343,207875.828125
4344,193704.796875
4345,169147.03125
4346,109289.5703125
4347,127250.34375
4348,107122.9140625
4349,181907.828125
4350,160583.4375
4351,164496.75
4352,208350.671875
4353,151079.4375
4354,183695.234375
4355,148690.609375
4356,225868.828125
4357,201537.234375
4358,150750.671875
4359,204025.25
4360,197920.421875
4361,149153.640625
4362,109531.7578125
4363,138063.203125
4364,196025.390625
4365,120175.0234375
4366,162463.828125
4367,147819.71875
4368,158697.40625
4369,166285.296875
4370,184379.3125
4371,132651.859375
4372,147946.453125
4373,192718.234375
4374,157938.15625
4375,147320.015625
4376,179825.609375
4377,161647.703125
4378,178672.78125
4379,172635.390625
4380,182091.1875
4381,216410.609375
4382,200527.8125
4383,171562.8125
4384,114382.953125
4385,193856.78125
4386,145355.390625
4387,211652.78125
4388,166002.8125
4389,162320.234375
4390,123458.2265625
4391,191545.78125
4392,162614.015625
4393,146335.78125
4394,142010.984375
4395,139126.921875
4396,172581.265625
4397,162161.3125
4398,173131.953125
4399,194684.796875
4400,117595.8671875
4401,160463.40625
4402,251901.890625
4403,111583.453125
4404,142960.984375
4405,183080.65625
4406,117235.09375
4407,196554.5625
4408,155253.328125
4409,153272.59375
4410,171664.5
4411,97357.8984375
4412,98778
4413,161722.328125
4414,94940.3828125
4415,165643.546875
4416,139938.875
4417,207271.78125
4418,127025.5546875
4419,215360.25
4420,171727.875
4421,151293.390625
4422,149334.59375
4423,206563.140625
4424,165550.40625
4425,168125.171875
4426,133770.9375
4427,217257.96875
4428,165806.25
4429,135601.546875
4430,164740.53125
4431,154519.234375
4432,215541.21875
4433,232458.265625
4434,128176.6171875
4435,174949.953125
4436,111257.21875
4437,161301.265625
4438,206542.9375
4439,184075.578125
4440,132190.453125
4441,183042.796875
4442,149488.703125
4443,112955.328125
4444,148588.53125
4445,94229.515625
4446,137924.1875
4447,189540.015625
4448,211885.703125
4449,179580.40625
4450,147081.171875
4451,138287.625
4452,129589.8828125
4453,268208.34375
4454,160075.03125
4455,166338.046875
4456,227583.15625
4457,191937.640625
4458,149230.90625
4459,209712.453125
4460,157774.21875
4461,199915.8125
4462,195818.109375
4463,171005.609375
4464,168478.03125
4465,151550.359375
4466,159945.3125
4467,150348.21875
4468,150006.671875
4469,126620.140625
4470,117112.15625
4471,129922.765625
4472,181314.640625
4473,199475.46875
4474,149838
4475,150770.40625
4476,185932.828125
4477,263205.03125
4478,232523.40625
4479,180824.359375
4480,123006.5625
4481,172767.796875
4482,144391.46875
4483,128029.359375
4484,126254.5078125
4485,117010.3828125
4486,206392.734375
4487,170842.34375
4488,132709.328125
4489,166057.609375
4490,256602.125
4491,142433
4492,149824
4493,177719.40625
4494,120097.8984375
4495,196964.25
4496,171284.234375
4497,207992.84375
4498,200893.234375
4499,126676.3359375
4500,169120.4375
4501,111491.7265625
4502,166239.21875
4503,218193.9375
4504,169665.734375
4505,168503.390625
4506,165095.140625
4507,144609.03125
4508,138763
4509,159981.171875
4510,173781.609375
4511,179863.734375
4512,87829.21875
4513,172266.9375
4514,203798.3125
4515,168628.34375
4516,176162.765625
4517,150783.40625
4518,152771.4375
4519,203269.71875
4520,173125.78125
4521,152500.796875
4522,144286.421875
4523,202528.875
4524,200717.78125
4525,206503.828125
4526,181025.125
4527,170012.078125
4528,197210.03125
4529,201938.46875
4530,149819.09375
4531,153185.46875
4532,132715.015625
4533,157001.390625
4534,115515.953125
4535,136415.921875
4536,162772.40625
4537,189962.96875
4538,154509.625
4539,176495.46875
4540,153103.46875
4541,172713.828125
4542,245638.90625
4543,124961.578125
4544,167286.015625
4545,136592.125
4546,297923.3125
4547,140423.140625
4548,133613.8125
4549,161127.078125
4550,167941.671875
4551,124361.1640625
4552,163295.421875
4553,141487.0625
4554,127029.5234375
4555,152952.78125
4556,165049.34375
4557,163118.453125
4558,160541.046875
4559,127732.984375
4560,141975.75
4561,149519.484375
4562,216029.96875
4563,103417.765625
4564,158658.5
4565,140242.828125
4566,227396.890625
4567,153824.75
4568,154014
4569,114904.7421875
4570,247575.0625
4571,139699.875
4572,137001.421875
4573,213440.21875
4574,151699.84375
4575,185279.71875
4576,158825.171875
4577,135655
4578,173078.15625
4579,216885.15625
4580,192384.75
4581,165056.4375
4582,149872.984375
4583,141586.75
4584,233737.0625
4585,186295.96875
4586,173839.671875
4587,190101.15625
4588,156151.09375
4589,158288.5625
4590,164310.703125
4591,173287.71875
4592,135727.25
4593,181028.25
4594,163313.890625
4595,141703.09375
4596,162099.4375
4597,146434.21875
4598,192131.796875
4599,131474.0625
4600,154553.34375
4601,130401.5625
4602,183356.1875
4603,119211.8515625
4604,275172.6875
4605,145282.78125
4606,121841.03125
4607,114641.578125
4608,287390.96875
4609,189756.890625
4610,148110.140625
4611,206178.703125
4612,154499.59375
4613,143129.96875
4614,136778.453125
4615,138252.03125
4616,173853.765625
4617,153690.625
4618,149915.609375
4619,104120.7578125
4620,141731.6875
4621,210629.359375
4622,194656.53125
4623,158417.375
4624,140653.859375
4625,219525.484375
4626,156317.59375
4627,142510.515625
4628,161290.078125
4629,155161.3125
4630,153647.8125
4631,332206.90625
4632,98771.453125
4633,172015.203125
4634,124541.0078125
4635,166439.578125
4636,113973.8359375
4637,141695.5
4638,173680.5
4639,155519.265625
4640,122586.4140625
4641,167595.65625
4642,267818.59375
4643,145648.828125
4644,148567.359375
4645,259510.984375
4646,147578.703125
4647,161323.859375
4648,196052.453125
4649,170305.203125
4650,272888.84375
4651,169499.984375
4652,107382.9375
4653,173026.46875
4654,169133.859375
4655,162341.015625
4656,162695.71875
4657,158646.3125
4658,189275.203125
4659,200259.375
4660,173600.53125
4661,174368.46875
4662,178301.078125
4663,150211.71875
4664,129167.6015625
4665,201348.921875
4666,166151.5625
4667,139209.671875
4668,192661.625
4669,155912.40625
4670,157690.609375
4671,166142.890625
4672,269182.34375
4673,109688.9921875
4674,139474.5
4675,166213.5625
4676,146612.234375
4677,165997.078125
4678,155361.625
4679,159823.453125
4680,243476.5
4681,178328.6875
4682,163033.953125
4683,158737.3125
4684,120940.1328125
4685,162656.375
4686,226484.390625
4687,190055.640625
4688,206886.515625
4689,200070.765625
4690,167467.84375
4691,152053.15625
4692,242685.8125
4693,177472.78125
4694,170301.6875
4695,182161.046875
4696,166832.046875
4697,146740.25
4698,182101.40625
4699,147372.328125
4700,140363.734375
4701,111412.5546875
4702,218823.9375
4703,150267.8125
4704,182108.578125
4705,136666.859375
4706,140528.96875
4707,192846.0625
4708,169732.78125
4709,119882.8984375
4710,169059.03125
4711,166511.578125
4712,165498.09375
4713,131638.890625
4714,164852.78125
4715,121740.578125
4716,155605.671875
4717,131378.640625
4718,219422.3125
4719,228413.21875
4720,175653.53125
4721,282069.71875
4722,119125.3984375
4723,126485.984375
4724,192141.90625
4725,130479.65625
4726,125522.53125
4727,175598.03125
4728,175879.671875
4729,200195.0625
4730,182047.296875
4731,219907.78125
4732,150759.234375
4733,156349.609375
4734,127005.109375
4735,197788.734375
4736,173934.34375
4737,184955.359375
4738,150722.0625
4739,107425.9765625
4740,99754.296875
4741,164656
4742,151042.578125
4743,149741.046875
4744,191874.1875
4745,139594.359375
4746,116987.640625
4747,160551.265625
4748,159426.625
4749,142285.671875
4750,149155.71875
4751,148966.140625
4752,164462.90625
4753,200546.953125
4754,132040.84375
4755,159485.390625
4756,140348.546875
4757,168575.453125
4758,213776.59375
4759,125289.5
4760,166541.546875
4761,181898.984375
4762,146375.25
4763,206318.84375
4764,174557.578125
4765,166718.84375
4766,150858.015625
4767,192043.578125
4768,153869.046875
4769,155677.9375
4770,184238.125
4771,164135.203125
4772,178227.046875
4773,186005.859375
4774,115000.359375
4775,292039.40625
4776,117254.8046875
4777,187722.703125
4778,182875.5
4779,142591.15625
4780,133610.796875
4781,150327.59375
4782,154230
4783,174247.875
4784,189649.78125
4785,163788.8125
4786,163381.671875
4787,140258.546875
4788,158806.765625
4789,101162.0546875
4790,143814.15625
4791,137524.375
4792,147206.78125
4793,200128.78125
4794,180195
4795,141060.265625
4796,169301.890625
4797,153901.921875
4798,176278.5625
4799,119950.4296875
4800,139122.59375
4801,157984.390625
4802,152116.46875
4803,137136.65625
4804,179153.078125
4805,236676.34375
4806,141087.5625
4807,154744.421875
4808,176389.015625
4809,187358.453125
4810,151598.28125
4811,174716.828125
4812,102947.5234375
4813,115933.828125
4814,198598.875
