Id,SalePrice
3095,93386.1328125
3096,71541
3097,104114.7421875
3098,117316.328125
3099,112079.3125
3100,100949.953125
3101,158319.078125
3102,123227.8359375
3103,75245.9765625
3104,107718.6171875
3105,74646.1640625
3106,108399.859375
3107,64423.66015625
3108,104970.7890625
3109,116782.1328125
3110,96977.8359375
3111,97904.7109375
3112,74808.65625
3113,100006.28125
3114,115203.3515625
3115,114880.3125
3116,80652.8046875
3117,103697.3046875
3118,120282.96875
3119,87614.0859375
3120,111779.09375
3121,131606.265625
3122,101479.6953125
3123,115894.6328125
3124,118992.234375
3125,101267.8515625
3126,99395.921875
3127,106327.921875
3128,100626.9453125
3129,106409.1796875
3130,76228.7109375
3131,81009.6171875
3132,108835.15625
3133,115619.3984375
3134,125730.453125
3135,111191.9453125
3136,132954.046875
3137,158146.59375
3138,96635.2890625
3139,86145.984375
3140,95773.59375
3141,87439.8515625
3142,110082.9296875
3143,113519.53125
3144,98891.9375
3145,128733.0234375
3146,113374.5625
3147,149314.328125
3148,94111.078125
3149,100793.703125
3150,111036.1484375
3151,131029.7109375
3152,104932.1171875
3153,124989.1171875
3154,129517.859375
3155,79646.8203125
3156,151200.328125
3157,111123.4296875
3158,130580.8671875
3159,87140.1640625
3160,133938.625
3161,106842.609375
3162,106287.4609375
3163,96399.03125
3164,88341.96875
3165,81979.3984375
3166,113597.9453125
3167,159390.890625
3168,112900.765625
3169,127161.578125
3170,131258.953125
3171,153345.71875
3172,117441.0703125
3173,85870.578125
3174,90816.4375
3175,112485.9765625
3176,135648.703125
3177,98502.8671875
3178,170034.546875
3179,100286.484375
3180,89052.1875
3181,138564.796875
3182,107844.0234375
3183,95662.046875
3184,106869.34375
3185,99902.1328125
3186,109525.96875
3187,92088.7890625
3188,113333.609375
3189,83883.34375
3190,118431.2109375
3191,153330.4375
3192,107214.5546875
3193,94211.8203125
3194,123772.7578125
3195,124908.7890625
3196,101724.171875
3197,111563.0078125
3198,98847.3515625
3199,103978.328125
3200,104111.203125
3201,137238.21875
3202,90759.625
3203,72741.3828125
3204,143882.21875
3205,138478.90625
3206,141064.609375
3207,137441.921875
3208,106166.9765625
3209,180672.78125
3210,96155.0390625
3211,101212.453125
3212,108418.984375
3213,56476.8828125
3214,90826.625
3215,91798.0703125
3216,95231.5234375
3217,82740.375
3218,148821.84375
3219,89574.40625
3220,133744.0625
3221,94352.171875
3222,103311.1875
3223,115177.0859375
3224,119096.0390625
3225,161652.640625
3226,79413.875
3227,140591.234375
3228,104307.46875
3229,87819.984375
3230,78984.7421875
3231,138938.890625
3232,96965.640625
3233,136645.125
3234,157962.609375
3235,130291.03125
3236,107346.15625
3237,105623.640625
3238,118783.7265625
3239,107262.9296875
3240,79562.5078125
3241,98167.796875
3242,103859.171875
3243,96784.3203125
3244,138454.625
3245,149076.703125
3246,142291.1875
3247,97664.03125
3248,105785.4921875
3249,128191.2109375
3250,76463.1875
3251,84626.484375
3252,145957.546875
3253,141962.1875
3254,94830.5
3255,99698.8125
3256,76604.9296875
3257,95158.7890625
3258,93869.75
3259,91715.09375
3260,113084.1796875
3261,88820.171875
3262,133745.125
3263,87644.5546875
3264,163509.171875
3265,130668.5625
3266,99300.515625
3267,103140.984375
3268,101118.3046875
3269,128979.3984375
3270,103290.4765625
3271,94862.46875
3272,97658.3671875
3273,81552.375
3274,116650.8828125
3275,103289.4296875
3276,77328.5625
3277,104219.1953125
3278,85331.8515625
3279,76141.078125
3280,116992.4375
3281,73772.59375
3282,80618.359375
3283,96922.2578125
3284,105124.2890625
3285,132201.921875
3286,79134.2578125
3287,105279.8984375
3288,56576.7109375
3289,128310.84375
3290,92102.8359375
3291,115735.53125
3292,102946.8984375
3293,150343.34375
3294,140255.203125
3295,106770.5078125
3296,106764.6875
3297,106216.8984375
3298,127712.390625
3299,90250.0859375
3300,129307.8203125
3301,92422.8671875
3302,116934.8828125
3303,111796.046875
3304,115802.7578125
3305,66665.1953125
3306,119785.4921875
3307,105357.640625
3308,113771.0859375
3309,117989.4453125
3310,101966.46875
3311,107533.703125
3312,104335.4921875
3313,84377.8203125
3314,76639.828125
3315,114546.296875
3316,72763.7421875
3317,105882.2109375
3318,137528.984375
3319,157239.046875
3320,114235.171875
3321,95796.671875
3322,145543.828125
3323,88428.546875
3324,71439.6640625
3325,126236.390625
3326,91597.75
3327,185238.984375
3328,160409.578125
3329,90730.0703125
3330,102867.9453125
3331,113846.9375
3332,122833.6640625
3333,83802.921875
3334,103026.296875
3335,146905.328125
3336,137111.8125
3337,69078.4921875
3338,94632.8515625
3339,83688.9921875
3340,101402.5234375
3341,128167.515625
3342,119295.171875
3343,114896.2421875
3344,131584.25
3345,99700.65625
3346,130025.1875
3347,89971.1796875
3348,116120.890625
3349,149172.796875
3350,108436.1796875
3351,74322.71875
3352,129422.6953125
3353,95605.3828125
3354,129310.5078125
3355,122271.5859375
3356,115735.53125
3357,96941.6484375
3358,111537.6484375
3359,106104.7265625
3360,86889.9609375
3361,83253.1953125
3362,121686.46875
3363,93361.1328125
3364,112478.4921875
3365,101836.4140625
3366,102809.2265625
3367,96930.7109375
3368,90349.7421875
3369,126728.9375
3370,123578.265625
3371,126194.375
3372,106584.0234375
3373,143378.09375
3374,124546.96875
3375,84701.8125
3376,74281.0390625
3377,91359.7109375
3378,89400.171875
3379,77921.640625
3380,125428.703125
3381,100688.2265625
3382,107459.1640625
3383,115381.9375
3384,117655.28125
3385,85748.5390625
3386,106715.75
3387,119291.3671875
3388,106432.9765625
3389,106813.5546875
3390,138454.625
3391,122096.5
3392,117288.8046875
3393,115735.53125
3394,127250.4921875
3395,107919.59375
3396,133825.546875
3397,102210.296875
3398,95083.7109375
3399,93177.4140625
3400,124818.578125
3401,155831.5625
3402,110921.3828125
3403,86399.4375
3404,120857.484375
3405,126892.359375
3406,88168.3828125
3407,85039.90625
3408,95918.3046875
3409,150550.8125
3410,72068.0625
3411,90802.5625
3412,67336.125
3413,87915.1484375
3414,145575.015625
3415,124232.8984375
3416,106438.65625
3417,108313.609375
3418,95540.625
3419,92629.8671875
3420,118581.5546875
3421,136384.109375
3422,105146.078125
3423,129735.5859375
3424,120118.46875
3425,100606.8359375
3426,119355.2734375
3427,101561.75
3428,116266.765625
3429,121913.625
3430,98501.3828125
3431,99285.5859375
3432,93743.828125
3433,92491.4921875
3434,177605.0625
3435,105778.7421875
3436,97201.265625
3437,111234.109375
3438,130914.125
3439,121661.9140625
3440,71547.125
3441,82181.8515625
3442,106856.0078125
3443,94498.96875
3444,132121.359375
3445,72308.328125
3446,105122.9453125
3447,91320.0078125
3448,81593.484375
3449,125976.234375
3450,100530.2890625
3451,121089.9921875
3452,99930.03125
3453,125389.9609375
3454,108735.1953125
3455,90822.9296875
3456,100848.3515625
3457,150300.828125
3458,133745.125
3459,83108.609375
3460,106738.7578125
3461,98891.0390625
3462,89053.1953125
3463,139591.53125
3464,100178.125
3465,125350.5078125
3466,113645.4296875
3467,99230
3468,183007.484375
3469,109962.9609375
3470,140202.375
3471,98651.828125
3472,118288.8203125
3473,81669.1875
3474,132769.046875
3475,90190.8046875
3476,132248.75
3477,71278.5703125
3478,85722.0390625
3479,178550.9375
3480,91356.2109375
3481,95557.1484375
3482,104338.5625
3483,117496.6796875
3484,133542.40625
3485,102037.015625
3486,125975.921875
3487,76570.78125
3488,97881.109375
3489,142030.140625
3490,127834.90625
3491,150839.015625
3492,108436.1796875
3493,143890.375
3494,76374.6953125
3495,107203.328125
3496,101462.421875
3497,141496.59375
3498,120380.3359375
3499,104037.4296875
3500,128890.5078125
3501,125548.0859375
3502,107020.703125
3503,105014.8515625
3504,102261.953125
3505,101473.765625
3506,108033.6484375
3507,98049.4140625
3508,140231.828125
3509,112860.8046875
3510,136159.375
3511,117910.265625
3512,98389.5703125
3513,86411.140625
3514,126497.9921875
3515,101844.1484375
3516,123709.859375
3517,123339.8359375
3518,140167.765625
3519,107539.8046875
3520,141926.953125
3521,89713.296875
3522,119203.078125
3523,136033.078125
3524,85853.4765625
3525,88904.4375
3526,70158.640625
3527,114513.9296875
3528,123753.796875
3529,154783.34375
3530,132092.71875
3531,129155
3532,87852.90625
3533,104163.0859375
3534,80247.2890625
3535,72193.421875
3536,158258.625
3537,105069.7265625
3538,144271.765625
3539,95310.9453125
3540,113739.265625
3541,132150.796875
3542,114837.8671875
3543,124585.8828125
3544,113645.4296875
3545,116285.2734375
3546,130791.53125
3547,79694.234375
3548,111844.2421875
3549,85980.765625
3550,91409.015625
3551,124974.2578125
3552,71374.296875
3553,124645.734375
3554,95454.6171875
3555,63340.8671875
3556,100340.2265625
3557,117955
3558,72013.25
3559,118471.0078125
3560,94131.3359375
3561,89838.796875
3562,130580.8671875
3563,94507.125
3564,94766.5859375
3565,131841.578125
3566,124152.7734375
3567,150187.015625
3568,95512.3125
3569,124609.890625
3570,93785.4140625
3571,83720.03125
3572,142952.328125
3573,84149.1484375
3574,118069.9296875
3575,121305.171875
3576,97004.234375
3577,97776.0234375
3578,116375.4921875
3579,120864.4375
3580,120652.4296875
3581,72302.5625
3582,138829.6875
3583,98931.8671875
3584,74228.4140625
3585,149562.109375
3586,107698.875
3587,102306.2109375
3588,90169.8359375
3589,111703.359375
3590,105127.7890625
3591,85026.8125
3592,125351.34375
3593,150180.65625
3594,102711.671875
3595,117388.0703125
3596,98254.3203125
3597,74348.3671875
3598,113036.75
3599,135382.171875
3600,116230.2265625
3601,135950.703125
3602,132029.359375
3603,155393.296875
3604,113794.9140625
3605,98664.265625
3606,111275.109375
3607,95663.9140625
3608,99470.8828125
3609,138660.875
3610,95752.7265625
3611,146369.671875
3612,119024.265625
3613,117933.328125
3614,101044.1796875
3615,105247.5625
3616,80019.8359375
3617,126318.4375
3618,48739.3359375
3619,113538.4609375
3620,73833.703125
3621,110673.8125
3622,102096.140625
3623,89261.8359375
3624,130643.703125
3625,101815.2265625
3626,132908.671875
3627,107424.921875
3628,140164.703125
3629,68910.578125
3630,111686.734375
3631,104691.0703125
3632,123115.9921875
3633,158960.34375
3634,103278.2421875
3635,105450.8671875
3636,89700.328125
3637,82280.875
3638,89970.03125
3639,94648.375
3640,91172.6796875
3641,121567.375
3642,101770.7578125
3643,91600.8125
3644,95588.4296875
3645,96601.3984375
3646,82260.171875
3647,132954.25
3648,102473.0546875
3649,121388.0234375
3650,100886.859375
3651,99725.078125
3652,97331.03125
3653,106490.796875
3654,111450.5546875
3655,83296.5859375
3656,102000.4765625
3657,121897.4921875
3658,134883.421875
3659,116197.7890625
3660,107764.1875
3661,119863.71875
3662,97452.6875
3663,109080.65625
3664,137175.8125
3665,119632.78125
3666,169127.0625
3667,151131.515625
3668,87339.8828125
3669,103674.203125
3670,89808.390625
3671,76767.3203125
3672,96531.125
3673,122611.8359375
3674,131436.953125
3675,93654.0703125
3676,103905.5
3677,137828.234375
3678,84640.3515625
3679,121073.828125
3680,95253.7890625
3681,83879.234375
3682,109360.9921875
3683,72430.9453125
3684,101227.8671875
3685,95156.078125
3686,99715.8671875
3687,109392.40625
3688,133600.890625
3689,114685.2890625
3690,90326.6015625
3691,92369.6328125
3692,166988.625
3693,108973.125
3694,88899.4453125
3695,92337.8046875
3696,86860.640625
3697,151470.3125
3698,111167.125
3699,102807.8203125
3700,81866.53125
3701,130724.7734375
3702,108343.75
3703,132987.09375
3704,134686.203125
3705,111325.5234375
3706,114175.8359375
3707,106907.15625
3708,116936.7734375
3709,131183.359375
3710,97285.296875
3711,124959.96875
3712,123109.453125
3713,98202.4765625
3714,114089.734375
3715,123486.9609375
3716,154810.71875
3717,119914.53125
3718,76948.78125
3719,113401.28125
3720,117012.34375
3721,100932.96875
3722,125679.25
3723,109365.8984375
3724,91386.921875
3725,138761.28125
3726,112334.8984375
3727,66861.625
3728,80835.6953125
3729,80232.640625
3730,90714.6875
3731,134825.0625
3732,93044.8828125
3733,109206.078125
3734,97709.078125
3735,99438.421875
3736,94994.5625
3737,86516.4609375
3738,102335.671875
3739,105542.6171875
3740,133209.203125
3741,97390.6953125
3742,113598.4453125
3743,99351.6953125
3744,87387.65625
3745,73908.421875
3746,80598.3671875
3747,90730.921875
3748,77165.6640625
3749,79878.6953125
3750,84950.4453125
3751,137970.015625
3752,117008.578125
3753,106024.9375
3754,103933.09375
3755,137192.3125
3756,152294.6875
3757,94797.375
3758,79251.25
3759,88655.9140625
3760,123898.9375
3761,93060.5390625
3762,119051.375
3763,102444.0859375
3764,91762.0859375
3765,117236.6875
3766,89065.1640625
3767,146353.59375
3768,103412.4765625
3769,104178.5625
3770,107088.7734375
3771,95651.84375
3772,100405.8203125
3773,104866.5234375
3774,129763.0859375
3775,110366.65625
3776,81977.1484375
3777,126417.40625
3778,99550.046875
3779,108043.8203125
3780,119035.296875
3781,92488.5234375
3782,146108.328125
3783,95313.015625
3784,96749.34375
3785,107677.125
3786,116782.1328125
3787,117941.0078125
3788,108806.5546875
3789,114027.234375
3790,129155
3791,113355.8203125
3792,97936.359375
3793,162955.703125
3794,111362.78125
3795,132964.515625
3796,106208.4609375
3797,76574.3828125
3798,105875.2578125
3799,119545.5546875
3800,81634.6796875
3801,105123.875
3802,115752.375
3803,92560.2578125
3804,104991.03125
3805,110105.359375
3806,72917.515625
3807,102953.984375
3808,127223.4140625
3809,125531.390625
3810,74327.34375
3811,103758.71875
3812,98385.421875
3813,85369.640625
3814,115321.40625
3815,90447.2265625
3816,92463.171875
3817,104874.703125
3818,96403.828125
3819,141700.21875
3820,123616.28125
3821,112462.375
3822,88448.0859375
3823,92520.4453125
3824,113432.2265625
3825,97592.03125
3826,89152.6328125
3827,133594.0625
3828,118129.5
3829,100205
3830,115854.9296875
3831,116224.21875
3832,137600.75
3833,112819.09375
3834,118403.109375
3835,91468.5625
3836,121879.3671875
3837,99136.9140625
3838,96101.640625
3839,175869.453125
3840,96836.7421875
3841,101155.6171875
3842,82194.234375
3843,131700.640625
3844,86556.4921875
3845,107255.8359375
3846,117457.390625
3847,111941.0390625
3848,97553.578125
3849,99248.0390625
3850,115278.4765625
3851,165467.890625
3852,151131.515625
3853,125113.0546875
3854,107037.7109375
3855,95538.3828125
3856,84158.7109375
3857,100108.359375
3858,94290.21875
3859,143076.96875
3860,111007.3125
3861,102328.1328125
3862,116012.5859375
3863,91075.9921875
3864,116379.8203125
3865,145348.9375
3866,89509.53125
3867,97459.5859375
3868,75819.34375
3869,105072.0078125
3870,91165.875
3871,103032.546875
3872,91848.203125
3873,91047.515625
3874,105579.59375
3875,63692.8828125
3876,83435.2265625
3877,120000.9765625
3878,96622.921875
3879,80984.390625
3880,122130.5859375
3881,101386.421875
3882,118232.921875
3883,98961.578125
3884,106995.9921875
3885,98016.1171875
3886,153086.3125
3887,121251.328125
3888,91331.5234375
3889,60004.06640625
3890,104097.0859375
3891,85518.828125
3892,90790.7421875
3893,73181.359375
3894,106400.109375
3895,129474.9140625
3896,95948.7578125
3897,80075.9609375
3898,99754.4921875
3899,97356.6953125
3900,81967.609375
3901,97806.1484375
3902,101388.9296875
3903,72959.25
3904,86997.8671875
3905,97294.7421875
3906,130276.40625
3907,95653.5390625
3908,99685.7421875
3909,110999.2109375
3910,101272.25
3911,88289.6953125
3912,134885.390625
3913,124364.7109375
3914,67031.734375
3915,117044.421875
3916,87267.84375
3917,137059.53125
3918,105412.3125
3919,106060.4375
3920,93646.6171875
3921,105501.5
3922,73773.8984375
3923,59028.33984375
3924,96113.90625
3925,176144.296875
3926,80904.6015625
3927,133171.515625
3928,75789.625
3929,89256.1875
3930,91036.71875
3931,138296.90625
3932,146353.59375
3933,106060.203125
3934,137381.390625
3935,92767.890625
3936,125530.125
3937,118912.8984375
3938,105081.3359375
3939,93641.7421875
3940,142467.234375
3941,80940.59375
3942,82325.203125
3943,122737.1484375
3944,87131.90625
3945,102795.6796875
3946,98679.7265625
3947,79795.5625
3948,89698.4140625
3949,119035.296875
3950,105844.15625
3951,103470.8984375
3952,124948.515625
3953,103945.359375
3954,88240.7578125
3955,120734.6171875
3956,176543.171875
3957,121733.625
3958,137175.8125
3959,97570.1171875
3960,94551.4453125
3961,83968.3046875
3962,107964.2578125
3963,93548.1328125
3964,113448.765625
3965,121947.4375
3966,67680.046875
3967,92060.53125
3968,72889.71875
3969,96617.9921875
3970,99867.40625
3971,85076.3046875
3972,95869.375
3973,111659.6328125
3974,95676.28125
3975,93223.6640625
3976,142855.390625
3977,102961.734375
3978,124691.15625
3979,131847.96875
3980,99953.7265625
3981,91632
3982,97113.3203125
3983,118245.375
3984,99930.015625
3985,80382.8828125
3986,89266.578125
3987,106742.1171875
3988,104633.25
3989,105020.8125
3990,82274.734375
3991,52980.6875
3992,93269.6875
3993,94679.8125
3994,109683.25
3995,119469.7734375
3996,71811.75
3997,97995.2109375
3998,72787.8671875
3999,112845.3515625
4000,86481.5390625
4001,105428.84375
4002,97717.7578125
4003,109305.3515625
4004,85849.0625
4005,111775.09375
4006,113125.75
4007,83665.3359375
4008,107973.1015625
4009,114975.1328125
4010,145733.40625
4011,104056.171875
4012,85136.7109375
4013,109198.4765625
4014,104602.0390625
4015,108662.203125
4016,109095.2421875
4017,129788.203125
4018,144526.8125
4019,119000.515625
4020,93768.96875
4021,109505.875
4022,170034.546875
4023,134315.515625
4024,102789.46875
4025,93305.265625
4026,104700.515625
4027,88722.375
4028,125196.703125
4029,104480.9453125
4030,127789.03125
4031,103951.2109375
4032,72443.453125
4033,93125.6171875
4034,73229.3671875
4035,125945.4453125
4036,91795.203125
4037,133860.15625
4038,104834.9375
4039,90007.4765625
4040,107042
4041,75524.0703125
4042,101246.171875
4043,123217.03125
4044,135189.34375
4045,112437.3125
4046,131343.296875
4047,108233.7421875
4048,134700.296875
4049,72246.171875
4050,111025.265625
4051,144753.078125
4052,88448.984375
4053,117732.1796875
4054,129497.09375
4055,96355.875
4056,106240.7265625
4057,98230.953125
4058,111697.8515625
4059,92898.8828125
4060,98747
4061,148421.453125
4062,124568.046875
4063,77450.5
4064,125271.9375
4065,149074.34375
4066,80957.7109375
4067,98006.15625
4068,97196.890625
4069,99023.6875
4070,75296.546875
4071,132201.921875
4072,120642.5625
4073,92758.59375
4074,64709.515625
4075,119103.984375
4076,132897.78125
4077,142667.265625
4078,96094.9453125
4079,131219.046875
4080,132238.40625
4081,111905.7421875
4082,99910.546875
4083,132964.515625
4084,150396.5625
4085,100556.8359375
4086,100690.828125
4087,127635.921875
4088,95692.8125
4089,131183.359375
4090,84301.9140625
4091,155174.84375
4092,102616.7734375
4093,96096.6484375
4094,88816.9609375
4095,106434.3828125
4096,96381.4921875
4097,100868.296875
4098,124880.828125
4099,134482.390625
4100,109690.328125
4101,92443.625
4102,103405.90625
4103,114129.546875
4104,177893.53125
4105,85985.1015625
4106,124405.3125
4107,119355.4765625
4108,122932.53125
4109,99238.8125
4110,119590.15625
4111,96733.5
4112,91071.6875
4113,82412.203125
4114,107273.7578125
4115,81078.9609375
4116,123993.3515625
4117,129772.2890625
4118,125315.6640625
4119,104503.0859375
4120,83870.5234375
4121,150856.65625
4122,94979.53125
4123,116390.984375
4124,123800.6484375
4125,93054.0625
4126,128608.65625
4127,98737.53125
4128,100694.1796875
4129,146379.546875
4130,88615.40625
4131,91599.7109375
4132,114939.078125
4133,127804.8671875
4134,132248.75
4135,97188.171875
4136,187038.28125
4137,83096.59375
4138,154629.5625
4139,91800.453125
4140,95835.9453125
4141,74157.7109375
4142,69019.6328125
4143,90538.1953125
4144,97511.9140625
4145,153362.875
4146,94755
4147,107831.6484375
4148,103052.765625
4149,104878.3515625
4150,100307.7734375
4151,70724.9765625
4152,112078.328125
4153,143905.6875
4154,96696.9921875
4155,182764.390625
4156,101257.2265625
4157,175902.15625
4158,92060.1171875
4159,94834.921875
4160,100293.09375
4161,110553.1796875
4162,97332.6171875
4163,126241.3828125
4164,84082.984375
4165,108305.2890625
4166,152373.71875
4167,100269.65625
4168,91723.0234375
4169,103860.8359375
4170,79748.8984375
4171,112720.7890625
4172,119941.453125
4173,90131.8984375
4174,137581.875
4175,110779.375
4176,124076.921875
4177,106109.140625
4178,112457.578125
4179,124726.109375
4180,103337.0546875
4181,93550.4375
4182,119291.3671875
4183,113103.265625
4184,100685.1875
4185,158812.734375
4186,159824.890625
4187,95401.734375
4188,85653.5546875
4189,116478.78125
4190,105213.296875
4191,91369.28125
4192,114510.1796875
4193,95654.2890625
4194,70510.3203125
4195,106004.015625
4196,114786.4609375
4197,125697.359375
4198,161432.78125
4199,97584.9296875
4200,125054.8828125
4201,76125.921875
4202,108628.53125
4203,104106.921875
4204,108874.2109375
4205,120136.9140625
4206,102696.4609375
4207,95062.2109375
4208,92953.671875
4209,78153.53125
4210,162561.34375
4211,132964.515625
4212,102289.96875
4213,116048.90625
4214,143682.015625
4215,107403.5
4216,133716.59375
4217,96579.9765625
4218,105958.03125
4219,105005.2421875
4220,120052.59375
4221,120668.6796875
4222,96814.8671875
4223,95418.890625
4224,94373.953125
4225,98465.4140625
4226,145481.609375
4227,129735.9765625
4228,89506.703125
4229,91217.0078125
4230,144287.921875
4231,101362.2265625
4232,90149.859375
4233,114325.3125
4234,108601.6796875
4235,89523.0234375
4236,94627.5625
4237,75485.71875
4238,78521.046875
4239,88847.9921875
4240,138609.859375
4241,100241.640625
4242,94417.0390625
4243,92870.328125
4244,90848.9140625
4245,130580.8671875
4246,141876.046875
4247,116094.3359375
4248,82577.078125
4249,98987.65625
4250,77149.8125
4251,76817.71875
4252,113837.7578125
4253,117629.3125
4254,170686.09375
4255,77461.75
4256,99733.96875
4257,122203.3515625
4258,124270.2109375
4259,100253.5234375
4260,121426.421875
4261,129658.3828125
4262,95339.5234375
4263,67418.953125
4264,127895.25
4265,88108.234375
4266,54438.9140625
4267,86538.1875
4268,89011.3203125
4269,160138.578125
4270,104103.421875
4271,108592.8203125
4272,111562.328125
4273,109525.640625
4274,104097
4275,114629.6328125
4276,127153.84375
4277,109829.078125
4278,129725.828125
4279,102531.8125
4280,115313.3515625
4281,123413.515625
4282,84896.6015625
4283,174080.71875
4284,91036.9921875
4285,86238.9140625
4286,61882.796875
4287,109700.0625
4288,96814.1796875
4289,117981.578125
4290,116981.6796875
4291,96276.3984375
4292,117902.2578125
4293,102625.1328125
4294,93203.546875
4295,73779.875
4296,98971.4453125
4297,104327.109375
4298,70149.0078125
4299,93499.8359375
4300,88483.3828125
4301,119199.296875
4302,127508.890625
4303,93664.4296875
4304,76814.125
4305,83757.7578125
4306,119613.5625
4307,118173.21875
4308,138676.59375
4309,87755.8671875
4310,86725.1953125
4311,164758.234375
4312,119508.125
4313,124649.5625
4314,83883.34375
4315,154860.703125
4316,88456.6953125
4317,84267.90625
4318,90415.640625
4319,93460.40625
4320,104022
4321,186371.34375
4322,90742.6015625
4323,113453.96875
4324,103028.296875
4325,122156.6484375
4326,98320.1171875
4327,146637.8125
4328,105744.6484375
4329,81508.3046875
4330,146647.75
4331,97123.1328125
4332,115132.5859375
4333,82907.296875
4334,93074.2578125
4335,106836.2109375
4336,83076.8671875
4337,117714.9609375
4338,124537.875
4339,87038.1875
4340,110960.046875
4341,96442.1953125
4342,146272.015625
4343,133279.828125
4344,124901.5546875
4345,112653.6484375
4346,72712.6171875
4347,85729.6171875
4348,68139.6796875
4349,123562.7265625
4350,105129.4609375
4351,99337.671875
4352,141547.296875
4353,104188.171875
4354,115494.4765625
4355,90082.9296875
4356,145470.015625
4357,127735.546875
4358,95868.9609375
4359,125950.1328125
4360,128998.4765625
4361,99611.625
4362,75694.1796875
4363,90343.0390625
4364,135576.5625
4365,78010.125
4366,105196.6953125
4367,100894.546875
4368,100649.9453125
4369,105408.390625
4370,115795.7578125
4371,95154.8125
4372,99682.484375
4373,119582.9609375
4374,103227.4609375
4375,97053.25
4376,115960.5625
4377,99781.1328125
4378,107072.3203125
4379,111805.9921875
4380,111691.1015625
4381,138495.40625
4382,130483.7421875
4383,112189.6953125
4384,80958.03125
4385,122328.2578125
4386,95134.828125
4387,146580.1875
4388,107958.8671875
4389,106472.90625
4390,80740.7734375
4391,127864.9296875
4392,108106.421875
4393,98845.71875
4394,91498.4375
4395,91472.8671875
4396,118457.75
4397,105529.46875
4398,115721.4921875
4399,122862.28125
4400,78099.0703125
4401,102983.8828125
4402,159113.65625
4403,74844.3984375
4404,93707.7421875
4405,115133.359375
4406,75782.1875
4407,118452.828125
4408,97649.1171875
4409,100163.296875
4410,113632.390625
4411,69817.8046875
4412,63712.50390625
4413,104921.015625
4414,59000.953125
4415,108160.1171875
4416,90874.2734375
4417,138495.40625
4418,83176.8359375
4419,140090.21875
4420,112748.1640625
4421,102010.8359375
4422,93945.0625
4423,131115.0625
4424,102704.375
4425,106187.4765625
4426,83378.8515625
4427,144994.59375
4428,111928.7734375
4429,83100.296875
4430,97074.9765625
4431,96327.0078125
4432,141194.75
4433,150960.796875
4434,77199.9140625
4435,113984.8359375
4436,70184.515625
4437,105096.515625
4438,121686.46875
4439,122598.4453125
4440,84142.2890625
4441,120308.953125
4442,102710.6796875
4443,68351.0078125
4444,94612.5546875
4445,67687.796875
4446,91457.453125
4447,122965.421875
4448,147435.40625
4449,114264.5546875
4450,100779.5234375
4451,86445.0078125
4452,85119.1875
4453,176804.359375
4454,109270.2890625
4455,104745.625
4456,150396.5625
4457,126070.4375
4458,98928.75
4459,144585.125
4460,102807.96875
4461,125351.34375
4462,116120.890625
4463,119251.09375
4464,106229.1953125
4465,100239.4140625
4466,116700.03125
4467,103016.734375
4468,95924.5703125
4469,81852.5390625
4470,80835.265625
4471,82751.3515625
4472,120017.140625
4473,132315.875
4474,95262.3671875
4475,99962.5
4476,123109.453125
4477,170034.546875
4478,154980.71875
4479,113628.921875
4480,83053.6953125
4481,118095
4482,88788.421875
4483,81622.0234375
4484,82075.390625
4485,77970.5625
4486,133933.015625
4487,111488.765625
4488,83383.765625
4489,112709.8046875
4490,159118.8125
4491,92311.6953125
4492,95178.765625
4493,112821.7578125
4494,79470.3203125
4495,120161.859375
4496,113089.15625
4497,131760.53125
4498,122656.859375
4499,84984.1953125
4500,109050.578125
4501,70802.2578125
4502,104409.8125
4503,147598.46875
4504,111955.4453125
4505,111096.7578125
4506,106017.078125
4507,97567.0703125
4508,91626.3203125
4509,115092.7734375
4510,111746.6640625
4511,127739.2578125
4512,59836.890625
4513,102718.53125
4514,137424.078125
4515,105497.2578125
4516,113988.75
4517,98161.2421875
4518,96241.921875
4519,124568.046875
4520,118436.75
4521,102503.90625
4522,95998.484375
4523,128237.2578125
4524,128394.484375
4525,131568.765625
4526,113444.1171875
4527,117196.953125
4528,131217.359375
4529,131129.25
4530,103900.46875
4531,102843.140625
4532,83996.4765625
4533,103678.7578125
4534,76982.734375
4535,90369.5
4536,106422.9765625
4537,126596.6328125
4538,104274.9453125
4539,113666.1953125
4540,94499.3671875
4541,110022.6875
4542,151344.828125
4543,82760.4609375
4544,116642.7421875
4545,89560.9609375
4546,182764.390625
4547,89662.1015625
4548,88257.734375
4549,108129.5859375
4550,109995.875
4551,76051.6875
4552,108092.578125
4553,96064.703125
4554,82746.4765625
4555,101758.8828125
4556,107722.3671875
4557,101446.3046875
4558,100757.625
4559,83830.5703125
4560,89807.4140625
4561,94603.6875
4562,143027.484375
4563,72119.484375
4564,104331.15625
4565,92968.8359375
4566,143933.921875
4567,101134.7890625
4568,101700.015625
4569,76150.203125
4570,144642.21875
4571,95333.7734375
4572,88051.2265625
4573,146469.609375
4574,100072.3125
4575,120920.0390625
4576,100536.15625
4577,96905.875
4578,115004.125
4579,146137.765625
4580,123932.640625
4581,103110.734375
4582,91711.71875
4583,89555.0859375
4584,130441.9375
4585,112504.0234375
4586,110713.1328125
4587,112163.8046875
4588,109260.2265625
4589,104241.984375
4590,109837.15625
4591,104015.8125
4592,86954.9765625
4593,117496.6796875
