Id,SalePrice
3445,173087.880274139
3446,173087.880274139
3447,173087.880274139
3448,173087.880274139
3450,173087.880274139
3451,173087.880274139
3452,173087.880274139
3453,173087.880274139
3454,173087.880274139
3456,173087.880274139
3457,173087.880274139
3458,173087.880274139
3460,173087.880274139
3461,173087.880274139
3462,173087.880274139
3463,173087.880274139
3464,173087.880274139
3465,173087.880274139
3466,173087.880274139
3468,173087.880274139
3469,173087.880274139
3470,173087.880274139
3471,173087.880274139
3473,173087.880274139
3474,173087.880274139
3475,173087.880274139
3476,173087.880274139
3479,173087.880274139
3480,173087.880274139
3481,173087.880274139
3482,173087.880274139
3483,173087.880274139
3484,173087.880274139
3485,173087.880274139
3486,173087.880274139
3487,173087.880274139
3488,173087.880274139
3489,173087.880274139
3491,173087.880274139
3492,173087.880274139
3493,173087.880274139
3494,173087.880274139
3495,173087.880274139
3496,173087.880274139
3497,173087.880274139
3498,173087.880274139
3499,173087.880274139
3501,173087.880274139
3502,173087.880274139
3504,173087.880274139
3505,173087.880274139
3506,173087.880274139
3507,173087.880274139
3508,173087.880274139
3509,173087.880274139
3510,173087.880274139
3511,173087.880274139
3512,173087.880274139
3513,173087.880274139
3514,173087.880274139
3515,173087.880274139
3516,173087.880274139
3517,173087.880274139
3520,173087.880274139
3521,173087.880274139
3522,173087.880274139
3523,173087.880274139
3524,173087.880274139
3525,173087.880274139
3526,173087.880274139
3527,173087.880274139
3528,173087.880274139
3529,173087.880274139
3530,173087.880274139
3531,173087.880274139
3532,173087.880274139
3534,173087.880274139
3538,173087.880274139
3539,173087.880274139
3540,173087.880274139
3541,173087.880274139
3542,173087.880274139
3543,173087.880274139
3544,173087.880274139
3545,173087.880274139
3546,173087.880274139
3547,173087.880274139
3548,173087.880274139
3549,173087.880274139
3550,173087.880274139
3551,173087.880274139
3552,173087.880274139
3553,173087.880274139
3554,173087.880274139
3556,173087.880274139
3557,173087.880274139
3558,173087.880274139
3559,173087.880274139
3561,173087.880274139
3562,173087.880274139
3563,173087.880274139
3565,173087.880274139
3566,173087.880274139
3568,173087.880274139
3569,173087.880274139
3570,173087.880274139
3571,173087.880274139
3572,173087.880274139
3573,173087.880274139
3574,173087.880274139
3576,173087.880274139
3577,173087.880274139
3578,173087.880274139
3579,173087.880274139
3580,173087.880274139
3581,173087.880274139
3582,173087.880274139
3583,173087.880274139
3584,173087.880274139
3585,173087.880274139
3586,173087.880274139
3587,173087.880274139
3589,173087.880274139
3590,173087.880274139
3592,173087.880274139
3593,173087.880274139
3594,173087.880274139
3595,173087.880274139
3596,173087.880274139
3597,173087.880274139
3598,173087.880274139
3599,173087.880274139
3600,173087.880274139
3601,173087.880274139
3602,173087.880274139
3603,173087.880274139
3604,173087.880274139
3606,173087.880274139
3607,173087.880274139
3608,173087.880274139
3610,173087.880274139
3611,173087.880274139
3613,173087.880274139
3614,173087.880274139
3615,173087.880274139
3616,173087.880274139
3617,173087.880274139
3618,173087.880274139
3620,173087.880274139
3621,173087.880274139
3622,173087.880274139
3624,173087.880274139
3625,173087.880274139
3626,173087.880274139
3627,173087.880274139
3628,173087.880274139
3629,173087.880274139
3630,173087.880274139
3631,173087.880274139
3632,173087.880274139
3633,173087.880274139
3634,173087.880274139
3635,173087.880274139
3636,173087.880274139
3637,173087.880274139
3638,173087.880274139
3639,173087.880274139
3640,173087.880274139
3641,173087.880274139
3642,173087.880274139
3644,173087.880274139
3645,173087.880274139
3646,173087.880274139
3647,173087.880274139
3648,173087.880274139
3649,173087.880274139
3650,173087.880274139
3651,173087.880274139
3653,173087.880274139
3654,173087.880274139
3655,173087.880274139
3656,173087.880274139
3657,173087.880274139
3659,173087.880274139
3660,173087.880274139
3661,173087.880274139
3662,173087.880274139
3663,173087.880274139
3664,173087.880274139
3665,173087.880274139
3666,173087.880274139
3667,173087.880274139
3668,173087.880274139
3669,173087.880274139
3670,173087.880274139
3671,173087.880274139
3672,173087.880274139
3673,173087.880274139
3674,173087.880274139
3675,173087.880274139
3676,173087.880274139
3677,173087.880274139
3678,173087.880274139
3679,173087.880274139
3680,173087.880274139
3681,173087.880274139
3684,173087.880274139
3685,173087.880274139
3686,173087.880274139
3687,173087.880274139
3688,173087.880274139
3689,173087.880274139
3690,173087.880274139
3691,173087.880274139
3692,173087.880274139
3693,173087.880274139
3694,173087.880274139
3695,173087.880274139
3696,173087.880274139
3698,173087.880274139
3699,173087.880274139
3700,173087.880274139
3701,173087.880274139
3702,173087.880274139
3703,173087.880274139
3704,173087.880274139
3705,173087.880274139
3706,173087.880274139
3707,173087.880274139
3708,173087.880274139
3709,173087.880274139
3710,173087.880274139
3712,173087.880274139
3713,173087.880274139
3714,173087.880274139
3715,173087.880274139
3716,173087.880274139
3717,173087.880274139
3719,173087.880274139
3720,173087.880274139
3721,173087.880274139
3722,173087.880274139
3723,173087.880274139
3724,173087.880274139
3725,173087.880274139
3726,173087.880274139
3728,173087.880274139
3729,173087.880274139
3730,173087.880274139
3731,173087.880274139
3732,173087.880274139
3734,173087.880274139
3735,173087.880274139
3736,173087.880274139
3737,173087.880274139
3738,173087.880274139
3739,173087.880274139
3740,173087.880274139
3741,173087.880274139
3742,173087.880274139
3744,173087.880274139
3746,173087.880274139
3747,173087.880274139
3748,173087.880274139
3750,173087.880274139
3752,173087.880274139
3753,173087.880274139
3754,173087.880274139
3755,173087.880274139
3756,173087.880274139
3757,173087.880274139
3759,173087.880274139
3760,173087.880274139
3762,173087.880274139
3763,173087.880274139
3764,173087.880274139
3765,173087.880274139
3766,173087.880274139
3769,173087.880274139
3770,173087.880274139
3771,173087.880274139
3772,173087.880274139
3773,173087.880274139
3775,173087.880274139
3776,173087.880274139
3778,173087.880274139
3779,173087.880274139
3780,173087.880274139
3781,173087.880274139
3782,173087.880274139
3783,173087.880274139
3784,173087.880274139
3785,173087.880274139
3786,173087.880274139
3787,173087.880274139
3788,173087.880274139
3789,173087.880274139
3790,173087.880274139
3791,173087.880274139
3792,173087.880274139
3794,173087.880274139
3795,173087.880274139
3796,173087.880274139
3797,173087.880274139
3798,173087.880274139
3799,173087.880274139
3801,173087.880274139
3803,173087.880274139
3804,173087.880274139
3806,173087.880274139
3807,173087.880274139
3808,173087.880274139
3809,173087.880274139
3810,173087.880274139
3811,173087.880274139
3812,173087.880274139
3813,173087.880274139
3814,173087.880274139
3815,173087.880274139
3817,173087.880274139
3818,173087.880274139
3819,173087.880274139
3820,173087.880274139
3821,173087.880274139
3822,173087.880274139
3823,173087.880274139
3824,173087.880274139
3825,173087.880274139
3826,173087.880274139
3827,173087.880274139
3828,173087.880274139
3829,173087.880274139
3830,173087.880274139
3832,173087.880274139
3833,173087.880274139
3835,173087.880274139
3837,173087.880274139
3838,173087.880274139
3841,173087.880274139
3842,173087.880274139
3843,173087.880274139
3844,173087.880274139
3845,173087.880274139
3846,173087.880274139
3847,173087.880274139
3848,173087.880274139
3849,173087.880274139
3850,173087.880274139
3851,173087.880274139
3853,173087.880274139
3854,173087.880274139
3856,173087.880274139
3858,173087.880274139
3859,173087.880274139
3860,173087.880274139
3861,173087.880274139
3862,173087.880274139
3864,173087.880274139
3866,173087.880274139
3867,173087.880274139
3868,173087.880274139
3869,173087.880274139
3870,173087.880274139
3871,173087.880274139
3872,173087.880274139
3873,173087.880274139
3874,173087.880274139
3877,173087.880274139
3878,173087.880274139
3880,173087.880274139
3881,173087.880274139
3882,173087.880274139
3883,173087.880274139
3885,173087.880274139
3886,173087.880274139
3887,173087.880274139
3888,173087.880274139
3889,173087.880274139
3890,173087.880274139
3891,173087.880274139
3892,173087.880274139
3893,173087.880274139
3894,173087.880274139
3895,173087.880274139
3896,173087.880274139
3897,173087.880274139
3898,173087.880274139
3900,173087.880274139
3901,173087.880274139
3902,173087.880274139
3903,173087.880274139
3904,173087.880274139
3905,173087.880274139
3906,173087.880274139
3907,173087.880274139
3908,173087.880274139
3909,173087.880274139
3910,173087.880274139
3911,173087.880274139
3912,173087.880274139
3913,173087.880274139
3914,173087.880274139
3915,173087.880274139
3916,173087.880274139
3917,173087.880274139
3918,173087.880274139
3919,173087.880274139
3920,173087.880274139
3921,173087.880274139
3922,173087.880274139
3923,173087.880274139
3924,173087.880274139
3925,173087.880274139
3926,173087.880274139
3928,173087.880274139
3929,173087.880274139
3931,173087.880274139
3932,173087.880274139
3936,173087.880274139
3937,173087.880274139
3938,173087.880274139
3939,173087.880274139
3940,173087.880274139
3941,173087.880274139
3942,173087.880274139
3944,173087.880274139
3945,173087.880274139
3947,173087.880274139
3948,173087.880274139
3949,173087.880274139
3950,173087.880274139
3953,173087.880274139
3954,173087.880274139
3955,173087.880274139
3956,173087.880274139
3957,173087.880274139
3958,173087.880274139
3960,173087.880274139
3961,173087.880274139
3962,173087.880274139
3963,173087.880274139
3964,173087.880274139
3965,173087.880274139
3966,173087.880274139
3968,173087.880274139
3969,173087.880274139
3970,173087.880274139
3971,173087.880274139
3972,173087.880274139
3973,173087.880274139
3975,173087.880274139
3976,173087.880274139
3977,173087.880274139
3978,173087.880274139
3979,173087.880274139
3980,173087.880274139
3981,173087.880274139
3983,173087.880274139
3984,173087.880274139
3985,173087.880274139
3986,173087.880274139
3987,173087.880274139
3988,173087.880274139
3990,173087.880274139
3991,173087.880274139
3992,173087.880274139
3994,173087.880274139
3996,173087.880274139
3998,173087.880274139
3999,173087.880274139
4001,173087.880274139
4002,173087.880274139
4003,173087.880274139
4004,173087.880274139
4005,173087.880274139
4006,173087.880274139
4007,173087.880274139
4009,173087.880274139
4010,173087.880274139
4011,173087.880274139
4012,173087.880274139
4013,173087.880274139
4015,173087.880274139
4016,173087.880274139
4018,173087.880274139
4020,173087.880274139
4021,173087.880274139
4022,173087.880274139
4023,173087.880274139
4024,173087.880274139
4025,173087.880274139
4026,173087.880274139
4027,173087.880274139
4028,173087.880274139
4029,173087.880274139
4030,173087.880274139
4031,173087.880274139
4032,173087.880274139
4033,173087.880274139
4034,173087.880274139
4035,173087.880274139
4037,173087.880274139
4038,173087.880274139
4039,173087.880274139
4040,173087.880274139
4041,173087.880274139
4042,173087.880274139
4043,173087.880274139
4045,173087.880274139
4046,173087.880274139
4047,173087.880274139
4048,173087.880274139
4049,173087.880274139
4050,173087.880274139
4051,173087.880274139
4052,173087.880274139
4053,173087.880274139
4054,173087.880274139
4056,173087.880274139
4058,173087.880274139
4059,173087.880274139
4060,173087.880274139
4061,173087.880274139
4062,173087.880274139
4064,173087.880274139
4065,173087.880274139
4066,173087.880274139
4067,173087.880274139
4068,173087.880274139
4069,173087.880274139
4071,173087.880274139
4072,173087.880274139
4073,173087.880274139
4074,173087.880274139
4076,173087.880274139
4077,173087.880274139
4078,173087.880274139
4079,173087.880274139
4080,173087.880274139
4081,173087.880274139
4082,173087.880274139
4083,173087.880274139
4085,173087.880274139
4086,173087.880274139
4087,173087.880274139
4088,173087.880274139
4089,173087.880274139
4090,173087.880274139
4091,173087.880274139
4092,173087.880274139
4094,173087.880274139
4095,173087.880274139
4096,173087.880274139
4097,173087.880274139
4099,173087.880274139
4100,173087.880274139
4101,173087.880274139
4102,173087.880274139
4104,173087.880274139
4105,173087.880274139
4107,173087.880274139
4108,173087.880274139
4109,173087.880274139
4110,173087.880274139
4112,173087.880274139
4113,173087.880274139
4115,173087.880274139
4116,173087.880274139
4117,173087.880274139
4118,173087.880274139
4119,173087.880274139
4120,173087.880274139
4121,173087.880274139
4122,173087.880274139
4123,173087.880274139
4124,173087.880274139
4125,173087.880274139
4126,173087.880274139
4127,173087.880274139
4128,173087.880274139
4130,173087.880274139
4133,173087.880274139
4134,173087.880274139
4135,173087.880274139
4137,173087.880274139
4139,173087.880274139
4140,173087.880274139
4143,173087.880274139
4145,173087.880274139
4146,173087.880274139
4147,173087.880274139
4148,173087.880274139
4150,173087.880274139
4151,173087.880274139
4152,173087.880274139
4153,173087.880274139
4154,173087.880274139
4155,173087.880274139
4156,173087.880274139
4157,173087.880274139
4158,173087.880274139
4159,173087.880274139
4162,173087.880274139
4163,173087.880274139
4164,173087.880274139
4165,173087.880274139
4166,173087.880274139
4169,173087.880274139
4171,173087.880274139
4172,173087.880274139
4173,173087.880274139
4174,173087.880274139
4175,173087.880274139
4176,173087.880274139
4177,173087.880274139
4179,173087.880274139
4180,173087.880274139
4181,173087.880274139
4182,173087.880274139
4183,173087.880274139
4185,173087.880274139
4186,173087.880274139
4188,173087.880274139
4189,173087.880274139
4190,173087.880274139
4191,173087.880274139
4192,173087.880274139
4193,173087.880274139
4194,173087.880274139
4195,173087.880274139
4196,173087.880274139
4198,173087.880274139
4199,173087.880274139
4200,173087.880274139
4201,173087.880274139
4202,173087.880274139
4203,173087.880274139
4204,173087.880274139
4205,173087.880274139
4207,173087.880274139
4209,173087.880274139
4210,173087.880274139
4211,173087.880274139
4212,173087.880274139
4213,173087.880274139
4215,173087.880274139
4216,173087.880274139
4217,173087.880274139
4218,173087.880274139
4219,173087.880274139
4220,173087.880274139
4221,173087.880274139
4222,173087.880274139
4224,173087.880274139
4225,173087.880274139
4227,173087.880274139
4229,173087.880274139
4230,173087.880274139
4231,173087.880274139
4232,173087.880274139
4233,173087.880274139
4234,173087.880274139
4235,173087.880274139
4236,173087.880274139
4237,173087.880274139
4238,173087.880274139
4240,173087.880274139
4241,173087.880274139
4242,173087.880274139
4243,173087.880274139
4244,173087.880274139
4247,173087.880274139
4248,173087.880274139
4250,173087.880274139
4251,173087.880274139
4253,173087.880274139
4254,173087.880274139
4255,173087.880274139
4256,173087.880274139
4257,173087.880274139
4259,173087.880274139
4260,173087.880274139
4261,173087.880274139
4263,173087.880274139
4264,173087.880274139
4265,173087.880274139
4266,173087.880274139
4267,173087.880274139
4268,173087.880274139
4270,173087.880274139
4271,173087.880274139
4272,173087.880274139
4273,173087.880274139
4275,173087.880274139
4276,173087.880274139
4277,173087.880274139
4278,173087.880274139
4280,173087.880274139
4281,173087.880274139
4283,173087.880274139
4284,173087.880274139
4285,173087.880274139
4286,173087.880274139
4287,173087.880274139
4289,173087.880274139
4290,173087.880274139
4291,173087.880274139
4294,173087.880274139
4295,173087.880274139
4296,173087.880274139
4297,173087.880274139
4299,173087.880274139
4300,173087.880274139
4301,173087.880274139
4302,173087.880274139
4304,173087.880274139
4305,173087.880274139
4306,173087.880274139
4307,173087.880274139
4308,173087.880274139
4309,173087.880274139
4310,173087.880274139
4311,173087.880274139
4312,173087.880274139
4313,173087.880274139
4314,173087.880274139
4315,173087.880274139
4316,173087.880274139
4318,173087.880274139
4321,173087.880274139
4322,173087.880274139
4323,173087.880274139
4324,173087.880274139
4325,173087.880274139
4327,173087.880274139
4328,173087.880274139
4330,173087.880274139
4331,173087.880274139
4332,173087.880274139
4333,173087.880274139
4334,173087.880274139
4335,173087.880274139
4336,173087.880274139
4338,173087.880274139
4339,173087.880274139
4340,173087.880274139
4342,173087.880274139
4343,173087.880274139
4344,173087.880274139
4345,173087.880274139
4347,173087.880274139
4349,173087.880274139
4350,173087.880274139
4351,173087.880274139
4352,173087.880274139
4353,173087.880274139
4354,173087.880274139
4355,173087.880274139
4356,173087.880274139
4357,173087.880274139
4358,173087.880274139
4359,173087.880274139
4360,173087.880274139
4361,173087.880274139
4363,173087.880274139
4364,173087.880274139
4366,173087.880274139
4368,173087.880274139
4369,173087.880274139
4370,173087.880274139
4371,173087.880274139
4372,173087.880274139
4373,173087.880274139
4375,173087.880274139
4376,173087.880274139
4377,173087.880274139
4378,173087.880274139
4379,173087.880274139
4380,173087.880274139
4381,173087.880274139
4382,173087.880274139
4383,173087.880274139
4384,173087.880274139
4385,173087.880274139
4386,173087.880274139
4387,173087.880274139
4388,173087.880274139
4389,173087.880274139
4390,173087.880274139
4393,173087.880274139
4394,173087.880274139
4395,173087.880274139
4396,173087.880274139
4398,173087.880274139
4399,173087.880274139
4400,173087.880274139
4401,173087.880274139
4402,173087.880274139
4405,173087.880274139
4406,173087.880274139
4407,173087.880274139
4408,173087.880274139
4409,173087.880274139
4410,173087.880274139
4411,173087.880274139
4413,173087.880274139
4414,173087.880274139
4416,173087.880274139
4417,173087.880274139
4418,173087.880274139
4419,173087.880274139
4422,173087.880274139
4423,173087.880274139
4424,173087.880274139
4425,173087.880274139
4428,173087.880274139
4429,173087.880274139
4430,173087.880274139
4431,173087.880274139
4433,173087.880274139
4434,173087.880274139
4435,173087.880274139
4436,173087.880274139
4437,173087.880274139
4438,173087.880274139
4439,173087.880274139
4440,173087.880274139
4442,173087.880274139
4443,173087.880274139
4444,173087.880274139
4445,173087.880274139
4446,173087.880274139
4447,173087.880274139
4448,173087.880274139
4449,173087.880274139
4450,173087.880274139
4451,173087.880274139
4452,173087.880274139
4453,173087.880274139
4454,173087.880274139
4455,173087.880274139
4456,173087.880274139
4458,173087.880274139
4461,173087.880274139
4462,173087.880274139
4463,173087.880274139
4464,173087.880274139
4465,173087.880274139
4466,173087.880274139
4467,173087.880274139
4469,173087.880274139
4470,173087.880274139
4471,173087.880274139
4472,173087.880274139
4473,173087.880274139
4474,173087.880274139
4475,173087.880274139
4476,173087.880274139
4477,173087.880274139
4478,173087.880274139
4479,173087.880274139
4480,173087.880274139
4481,173087.880274139
4482,173087.880274139
4483,173087.880274139
4484,173087.880274139
4485,173087.880274139
4487,173087.880274139
4488,173087.880274139
4489,173087.880274139
4490,173087.880274139
4491,173087.880274139
4492,173087.880274139
4493,173087.880274139
4494,173087.880274139
4495,173087.880274139
4496,173087.880274139
4497,173087.880274139
4498,173087.880274139
4499,173087.880274139
4500,173087.880274139
4501,173087.880274139
4502,173087.880274139
4503,173087.880274139
4504,173087.880274139
4506,173087.880274139
4507,173087.880274139
4508,173087.880274139
4510,173087.880274139
4511,173087.880274139
4513,173087.880274139
4515,173087.880274139
4516,173087.880274139
4519,173087.880274139
4520,173087.880274139
4521,173087.880274139
4522,173087.880274139
4523,173087.880274139
4524,173087.880274139
4525,173087.880274139
4526,173087.880274139
4527,173087.880274139
4528,173087.880274139
4529,173087.880274139
4530,173087.880274139
4531,173087.880274139
4533,173087.880274139
4534,173087.880274139
4535,173087.880274139
4536,173087.880274139
4537,173087.880274139
4538,173087.880274139
4539,173087.880274139
4540,173087.880274139
4541,173087.880274139
4542,173087.880274139
4543,173087.880274139
4544,173087.880274139
4545,173087.880274139
4547,173087.880274139
4548,173087.880274139
4549,173087.880274139
4550,173087.880274139
4551,173087.880274139
4552,173087.880274139
4553,173087.880274139
4554,173087.880274139
4555,173087.880274139
4556,173087.880274139
4557,173087.880274139
4558,173087.880274139
4559,173087.880274139
4560,173087.880274139
4561,173087.880274139
4562,173087.880274139
4563,173087.880274139
4564,173087.880274139
4565,173087.880274139
4566,173087.880274139
4568,173087.880274139
4569,173087.880274139
4570,173087.880274139
4571,173087.880274139
4572,173087.880274139
4573,173087.880274139
4574,173087.880274139
4575,173087.880274139
4576,173087.880274139
4577,173087.880274139
4580,173087.880274139
4581,173087.880274139
4582,173087.880274139
4583,173087.880274139
4584,173087.880274139
4586,173087.880274139
4587,173087.880274139
4589,173087.880274139
4590,173087.880274139
4591,173087.880274139
4592,173087.880274139
4593,173087.880274139
4594,173087.880274139
4595,173087.880274139
4596,173087.880274139
4599,173087.880274139
4600,173087.880274139
4601,173087.880274139
4602,173087.880274139
4603,173087.880274139
4604,173087.880274139
4605,173087.880274139
4606,173087.880274139
4608,173087.880274139
4609,173087.880274139
4610,173087.880274139
4612,173087.880274139
4613,173087.880274139
4614,173087.880274139
4615,173087.880274139
4617,173087.880274139
4618,173087.880274139
4620,173087.880274139
4621,173087.880274139
4622,173087.880274139
4623,173087.880274139
4625,173087.880274139
4627,173087.880274139
4628,173087.880274139
4630,173087.880274139
4631,173087.880274139
4632,173087.880274139
4633,173087.880274139
4634,173087.880274139
4635,173087.880274139
4636,173087.880274139
4638,173087.880274139
4639,173087.880274139
4640,173087.880274139
4641,173087.880274139
4642,173087.880274139
4643,173087.880274139
4645,173087.880274139
4646,173087.880274139
4647,173087.880274139
4648,173087.880274139
4649,173087.880274139
4650,173087.880274139
4651,173087.880274139
4653,173087.880274139
4654,173087.880274139
4655,173087.880274139
4656,173087.880274139
4657,173087.880274139
4658,173087.880274139
4659,173087.880274139
4660,173087.880274139
4661,173087.880274139
4663,173087.880274139
4664,173087.880274139
4665,173087.880274139
4666,173087.880274139
4667,173087.880274139
4668,173087.880274139
4669,173087.880274139
4670,173087.880274139
4672,173087.880274139
4673,173087.880274139
4674,173087.880274139
4675,173087.880274139
4676,173087.880274139
4678,173087.880274139
4679,173087.880274139
4680,173087.880274139
4681,173087.880274139
4683,173087.880274139
4684,173087.880274139
4685,173087.880274139
4686,173087.880274139
4687,173087.880274139
4688,173087.880274139
4689,173087.880274139
4690,173087.880274139
4691,173087.880274139
4692,173087.880274139
4693,173087.880274139
4695,173087.880274139
4696,173087.880274139
4697,173087.880274139
4698,173087.880274139
4701,173087.880274139
4702,173087.880274139
4705,173087.880274139
4706,173087.880274139
4707,173087.880274139
4708,173087.880274139
4709,173087.880274139
4710,173087.880274139
4711,173087.880274139
4712,173087.880274139
4713,173087.880274139
4715,173087.880274139
4716,173087.880274139
4717,173087.880274139
4718,173087.880274139
4719,173087.880274139
4720,173087.880274139
4721,173087.880274139
4722,173087.880274139
4723,173087.880274139
4724,173087.880274139
4726,173087.880274139
4727,173087.880274139
4728,173087.880274139
4729,173087.880274139
4730,173087.880274139
4731,173087.880274139
4732,173087.880274139
4734,173087.880274139
4735,173087.880274139
4736,173087.880274139
4737,173087.880274139
4740,173087.880274139
4741,173087.880274139
4742,173087.880274139
4743,173087.880274139
4745,173087.880274139
4748,173087.880274139
4749,173087.880274139
4750,173087.880274139
4751,173087.880274139
4752,173087.880274139
4753,173087.880274139
4754,173087.880274139
4755,173087.880274139
4756,173087.880274139
4757,173087.880274139
4758,173087.880274139
4759,173087.880274139
4760,173087.880274139
4761,173087.880274139
4762,173087.880274139
4763,173087.880274139
4765,173087.880274139
4767,173087.880274139
4768,173087.880274139
4769,173087.880274139
4770,173087.880274139
4771,173087.880274139
4772,173087.880274139
4773,173087.880274139
4774,173087.880274139
4775,173087.880274139
4776,173087.880274139
4777,173087.880274139
4778,173087.880274139
4779,173087.880274139
4780,173087.880274139
4781,173087.880274139
4782,173087.880274139
4783,173087.880274139
4784,173087.880274139
4786,173087.880274139
4788,173087.880274139
4789,173087.880274139
4790,173087.880274139
4791,173087.880274139
4792,173087.880274139
4793,173087.880274139
4794,173087.880274139
4795,173087.880274139
4796,173087.880274139
4797,173087.880274139
4798,173087.880274139
4799,173087.880274139
4800,173087.880274139
4801,173087.880274139
4802,173087.880274139
4803,173087.880274139
4804,173087.880274139
4805,173087.880274139
4806,173087.880274139
4807,173087.880274139
4808,173087.880274139
4809,173087.880274139
4810,173087.880274139
4811,173087.880274139
4812,173087.880274139
4813,173087.880274139
4814,173087.880274139
4816,173087.880274139
4818,173087.880274139
4820,173087.880274139
4821,173087.880274139
4822,173087.880274139
4823,173087.880274139
4824,173087.880274139
4825,173087.880274139
4826,173087.880274139
4827,173087.880274139
4828,173087.880274139
4829,173087.880274139
4830,173087.880274139
4831,173087.880274139
4832,173087.880274139
4833,173087.880274139
4834,173087.880274139
4835,173087.880274139
4836,173087.880274139
4837,173087.880274139
4838,173087.880274139
4839,173087.880274139
4840,173087.880274139
4841,173087.880274139
4842,173087.880274139
4843,173087.880274139
4844,173087.880274139
4845,173087.880274139
4846,173087.880274139
4848,173087.880274139
4849,173087.880274139
4850,173087.880274139
4851,173087.880274139
4852,173087.880274139
4854,173087.880274139
4855,173087.880274139
4856,173087.880274139
4857,173087.880274139
4858,173087.880274139
4859,173087.880274139
4861,173087.880274139
4862,173087.880274139
4863,173087.880274139
4864,173087.880274139
4866,173087.880274139
4867,173087.880274139
4868,173087.880274139
4870,173087.880274139
4871,173087.880274139
4872,173087.880274139
4873,173087.880274139
4874,173087.880274139
4875,173087.880274139
4876,173087.880274139
4877,173087.880274139
4878,173087.880274139
4879,173087.880274139
4880,173087.880274139
4881,173087.880274139
4882,173087.880274139
4883,173087.880274139
4884,173087.880274139
4885,173087.880274139
4886,173087.880274139
4888,173087.880274139
4889,173087.880274139
4890,173087.880274139
4891,173087.880274139
4892,173087.880274139
4893,173087.880274139
4894,173087.880274139
4895,173087.880274139
4896,173087.880274139
4897,173087.880274139
4898,173087.880274139
4899,173087.880274139
4900,173087.880274139
4901,173087.880274139
4902,173087.880274139
4903,173087.880274139
4904,173087.880274139
4905,173087.880274139
4906,173087.880274139
4907,173087.880274139
4908,173087.880274139
4909,173087.880274139
4910,173087.880274139
4911,173087.880274139
4912,173087.880274139
4914,173087.880274139
4915,173087.880274139
4916,173087.880274139
4917,173087.880274139
4922,173087.880274139
4923,173087.880274139
4924,173087.880274139
4925,173087.880274139
4926,173087.880274139
4927,173087.880274139
4928,173087.880274139
4929,173087.880274139
4930,173087.880274139
4933,173087.880274139
4934,173087.880274139
4938,173087.880274139
4939,173087.880274139
4940,173087.880274139
4941,173087.880274139
4942,173087.880274139
4943,173087.880274139
4944,173087.880274139
4945,173087.880274139
4946,173087.880274139
4947,173087.880274139
4949,173087.880274139
4950,173087.880274139
4951,173087.880274139
4952,173087.880274139
4953,173087.880274139
4954,173087.880274139
4955,173087.880274139
4956,173087.880274139
4958,173087.880274139
4960,173087.880274139
4961,173087.880274139
4962,173087.880274139
4964,173087.880274139
4966,173087.880274139
4967,173087.880274139
4968,173087.880274139
4969,173087.880274139
4970,173087.880274139
4971,173087.880274139
4972,173087.880274139
4973,173087.880274139
4976,173087.880274139
4977,173087.880274139
4978,173087.880274139
4979,173087.880274139
4980,173087.880274139
4981,173087.880274139
4983,173087.880274139
4984,173087.880274139
4985,173087.880274139
4986,173087.880274139
4988,173087.880274139
4989,173087.880274139
4990,173087.880274139
4991,173087.880274139
4992,173087.880274139
4993,173087.880274139
4994,173087.880274139
4995,173087.880274139
4996,173087.880274139
4998,173087.880274139
4999,173087.880274139
5000,173087.880274139
26,167387.24504802
56,167387.24504802
60,167387.24504802
66,167387.24504802
93,167387.24504802
98,167387.24504802
144,167387.24504802
154,167387.24504802
165,167387.24504802
171,167387.24504802
186,167387.24504802
259,167387.24504802
265,167387.24504802
404,167387.24504802
452,167387.24504802
470,167387.24504802
512,167387.24504802
513,167387.24504802
551,167387.24504802
554,167387.24504802
636,167387.24504802
700,167387.24504802
725,167387.24504802
854,167387.24504802
946,167387.24504802
962,167387.24504802
990,167387.24504802
1083,167387.24504802
1089,167387.24504802
1101,167387.24504802
1110,167387.24504802
1112,167387.24504802
1122,167387.24504802
1135,167387.24504802
1137,167387.24504802
1181,167387.24504802
1200,167387.24504802
1202,167387.24504802
1203,167387.24504802
1265,167387.24504802
1287,167387.24504802
1344,167387.24504802
1441,167387.24504802
1468,167387.24504802
1471,167387.24504802
1527,167387.24504802
1530,167387.24504802
1568,167387.24504802
1575,167387.24504802
1577,167387.24504802
1593,167387.24504802
1636,167387.24504802
1642,167387.24504802
1664,167387.24504802
1758,167387.24504802
1769,167387.24504802
1820,167387.24504802
1844,167387.24504802
1890,167387.24504802
1900,167387.24504802
1924,167387.24504802
2125,167387.24504802
2173,167387.24504802
2221,167387.24504802
2235,167387.24504802
2249,167387.24504802
2318,167387.24504802
2350,167387.24504802
2366,167387.24504802
2397,167387.24504802
2422,167387.24504802
2424,167387.24504802
2425,167387.24504802
2452,167387.24504802
2458,167387.24504802
2533,167387.24504802
2548,167387.24504802
2604,167387.24504802
2650,167387.24504802
2677,167387.24504802
2868,167387.24504802
3036,167387.24504802
3043,167387.24504802
3077,167387.24504802
3110,167387.24504802
3145,167387.24504802
3169,167387.24504802
3197,167387.24504802
3208,167387.24504802
3222,167387.24504802
3237,167387.24504802
3264,167387.24504802
3301,167387.24504802
3321,167387.24504802
3323,167387.24504802
